320.9520543038193	316.5225488366395	313.5177258325465	310.80449226640155	308.36830979595703	306.19355443748856	304.2637303933427	302.56170737459684	301.0699711448858	299.7708770959946	298.6468972510013	297.68085211374427	296.8561201552982	296.1568193425956	295.5679568570974	295.0755449096909	294.666682228906	294.3296022967933	294.05369066536906	293.8294746649026	293.64858949569094	293.50372508124224	293.3885581753418	293.2976740946492	293.22648213779587	293.17112830135596	293.12840836253133	293.09568381440886	293.07080255256307	293.05202565418324	293.0379610868722	293.0275047495033	293.01978889005676	293.0141376667127	293.0100294150094	293.00706504834295	293.00494194186615	293.00343262031345	293.002367577693	293.0016215910412	293.00110294260537	293.0007450273576	293.00049988966134	293.0003332996816	293.0002210435601	293.0001461594582	293.00009690321104	293.0000652722002	293.00004595432574	293.0000356011974	293.0000323516822
321.29889254108974	316.8676301929389	313.85763072502203	311.13602805213486	308.6885821761485	306.50002624011375	304.55426576797277	302.83460025515865	301.3239576866696	300.0051326135059	298.86101892013266	297.87482931170683	297.0302947639598	296.3118386187415	295.70472157453077	295.1951554141655	294.77038483979396	294.41873816932554	294.1296488290104	293.8936505129621	293.7023495527447	293.5483784481944	293.4253346706807	293.32770879140287	293.2508057483514	293.1906626894864	293.1439663607148	293.1079724874253	293.08042906499406	293.05950495777165	293.04372473133486	293.0319102255915	293.0231290261093	293.01664971120147	293.01190354125646	293.0084521093745	293.00596038080374	293.00417450391905	293.0029037680415	293.0020061040392	293.0013765640065	293.00093826911734	293.0006353740408	293.0004276574554	293.00028640778714	293.00019132903236	293.0001282420348	293.0000874012339	293.00006228562995	293.0000487558641	293.0000444975266
321.6401047844345	317.2071583204113	314.1921955782182	311.4625645666261	309.00430600408276	306.80248882845734	304.8413960936687	303.10473215010427	301.5758424442534	300.23793730349274	299.0743115034134	298.0685522023627	297.2047289053901	296.46756040755156	295.8425550771369	295.3161222848567	294.8756541832431	294.50957832050665	294.2073826788285	293.9596156198936	293.7578638795621	293.59471217525856	293.46368818525605	293.35919665203215	293.2764461844005	293.2113720224995	293.1605576249854	293.12115747681435	293.09082303315654	293.06763323948	293.05003062273	293.0367635504824	293.0268349143871	293.01945721604545	293.0140138178119	293.0100259644964	293.00712507849005	293.0050297728633	293.00352700618885	293.00245681089336	293.00170005607214	293.00116874899027	293.00079843111973	293.0005422798569	293.0003665824659	293.00024730179223	293.00016750225984	293.0001154487275	293.0000832296401	293.0000657897047	293.0000602865248
321.97592067929094	317.5413580211332	314.52163108289716	311.7842901995747	309.3156406850021	307.1010677565561	305.1252101980881	303.37215431113344	301.8256401688152	300.46927219874567	299.2867264932285	298.2619479387728	297.37933121575776	296.62388087335216	295.98134695776326	295.43833398562066	294.98238233530566	294.60202231292266	294.2868021846221	294.02729231620805	293.81506820308124	293.64267560240273	293.5035812022826	293.39211229837565	293.3033888233528	293.23325082142884	293.1781841128784	293.1352464862585	293.10199632038643	293.0764251013522	293.0568948841793	293.0420813708371	293.03092294724473	293.0225757477396	293.0163745977624	293.0117995224046	293.00844739537376	293.0060082336468	293.00424561041837	293.00298065548407	293.00207913078134	293.0014411029342	293.00099277868514	293.0006801184186	293.00046389394566	293.0003159066599	293.00021612925593	293.0001505773486	293.0001097560088	293.00008756040927	293.00008053974324
322.3065548015453	317.8704394664597	314.84613457064756	312.10138196852046	309.62273678950584	307.3958826347323	305.40579399801544	303.63691804594583	302.07336838072945	300.699123406828	299.49822224403164	298.4549517425879	297.5540190114223	296.78070490748104	296.1209950852554	295.5616864014286	295.09046764446913	294.6959746544604	294.3678208667325	294.0966051189481	293.8738991837634	293.692217920044	293.5449751790329	293.42642867234673	293.3316169285253	293.2562912616855	293.1968453798564	293.15024490227773	293.1139586630829	293.0858932788765	293.06433207092584	293.04787907545045	293.03540855928475	293.0260201899009	293.01899979115785	293.01378544861507	293.00993860758564	293.00711972827474	293.00506801927924	293.00358475681935	293.0025197058553	293.0017601846299	293.0012223508018	293.00084433065734	293.0005808592599	293.00039914601996	293.00027572509066	293.00019409190367	293.0001429653893	293.0001150497216	293.00010619994805
322.632208004131	318.1945994938224	315.16589116716017	312.4140064503272	309.92573670674165	307.68704747368184	305.683230530453	303.8990744579185	302.3190468611096	300.9274814128787	299.7087631552861	298.6475060385548	297.7287174425039	296.9379453590804	296.26140495738457	295.68608234289576	295.19981440135115	294.7913446319053	294.450355779757	294.1674808423131	293.93429462399155	293.74328844359934	293.5878308565233	293.4621173528147	293.36111195010255	293.28048344077115	293.21653880250005	293.16615596733385	293.1267177931087	293.0960487159629	293.0723552039173	293.05417079509334	293.0403062017311	293.02980470025676	293.02190281190974	293.01599610841134	293.011609850739	293.0083740823648	293.0060027462095	293.0042763713144	293.00302787498936	293.00213104334495	293.00149128258096	293.0010382707955	293.00072018175933	293.00049919524605	293.0003480510115	293.00024744395034	293.00018409546755	293.0001493702787	293.00013833870486
322.95306861285127	318.51402275948885	315.48107482077523	312.72232061745035	310.22477523876233	307.9746710090986	305.95760000264966	304.15867423855605	302.56269722252495	301.15434047869894	299.9183189577514	298.83955968973464	297.90335873613736	297.0955223381515	296.4024891046262	295.8114310787757	295.3103325143144	294.8880461311715	294.5343274677152	294.2398486694062	293.99619363225037	293.79583684309966	293.6321085274044	293.4991488367015	293.3918537981015	293.30581562651827	293.2372597905716	293.18298094928286	293.1402795626658	293.1069006469423	293.08097581334465	293.060969413751	293.0456293283871	293.0339426784421	293.0250965340756	293.01844351739345	293.0134720694349	293.00978105713983	293.00705833643366	293.0050628560239	293.003609878033	293.00255890104467	293.0018038937653	293.001265479084	293.00088474530355	293.00061840084913	293.00043502867084	293.0003122352902	293.00023452599584	293.000191771532	293.0001781625902
323.2693134915585	318.82888276636214	315.7918492223811	313.02647259053896	310.5199801421123	308.2588570071207	306.22897985593573	304.4157675030958	302.80434254614636	301.37969812381965	300.1268640888655	299.0310673206718	298.07788151924814	297.2533625840192	296.5441665415203	295.93764789657706	295.42193719409494	294.9859974494486	294.6196598972896	294.3136401921996	294.0595367498903	293.8498133337614	293.6777682666413	293.5374927873693	293.42382108890376	293.33227448605885	293.25900198705926	293.20071930549705	293.15464806951906	293.11845668331034	293.0902039899532	293.068286589356	293.0513903916597	293.03844674351944	293.02859325686074	293.02113929933284	293.0155359724749	293.01135030552837	293.00824332649955	293.0059516332578	293.0042720715509	293.00304912914754	293.00216467146345	293.00152966999144	293.00107760719004	293.0007592773501	293.0005387401336	293.0003902203302	293.00029578277827	293.000243644681	293.00022701843506
323.5811089937139	319.13934278298086	316.0983686303553	313.326602317314	310.8114726220318	308.53970455116234	306.49744483936746	304.67040366144846	303.0440070747636	301.6035546765554	300.3343771451048	299.221988717477	298.2522302118703	297.4113988929174	296.68636226229467	296.0646536908935	295.5345486495776	295.08512110338023	294.70628037453986	294.3887894256808	294.1242660463374	293.9051688327446	293.724770129192	293.5771182532769	293.4569913670604	293.35984529604576	293.28175745572787	293.219368840445	293.16982578088175	293.1307229033188	293.1000484422386	293.07613278229906	293.0576008472267	293.04332872014896	293.03240467762487	293.0240946509487	293.0178119936777	293.01309133248134	293.0095662067042	293.00695015691207	293.0050209001302	293.0036072252753	293.0025782523438	293.0018347195039	293.0013019900042	293.00092450299775	293.00066142672523	293.00048330732153	293.0003695405822	293.0003065265691	293.00028639754504
323.8886118147961	319.4455566674692	316.4007786122455	313.6228421863115	311.09936778406984	308.8173083108744	306.763067090074	304.9226313180996	303.2817159529146	301.82591288494467	300.54084040099167	299.41228829528535	298.42635448307794	297.56956959895774	296.8290067774839	296.1923745786405	295.6480917961264	295.1853436364424	294.79411944946395	294.46523280116736	294.1903251877912	293.9618550867095	293.77307431851943	293.6179938597538	293.4913413041468	293.3885121348747	293.30551685603484	293.23892585588715	293.18581365464667	293.14370394283884	293.1105165578954	293.0845172901947	293.06427116603516	293.04859963237	293.0365418721568	293.0273203131626	293.02031025810965	293.015013459521	293.0110353865768	293.0080658807752	293.0058628687338	293.0042387903025	293.00304940456607	293.00218465177244	293.00156127256923	293.00111691445136	293.0008054867924	293.00059355850465	293.000457624971	293.0003821025184	293.00035793886747
324.1919697578967	319.74766960817846	316.69921671322487	313.9153175829237	311.383775047361	309.09175879408883	307.0259162178963	305.17249819575926	303.51749500682496	302.04677757906376	300.7462393859329	299.601934624821	298.6002087625368	297.72781810326563	296.9720356883843	296.32074154013276	295.76249597731436	295.2865954279403	294.8831108119485	294.54290914296035	294.25765948372856	294.019824774228	293.8226413294038	293.6600879765566	293.52684687644364	293.4182580578033	293.33026960551797	293.2593852931515	293.20261125696277	293.15740308622287	293.1216144681373	293.0934482875522	293.0714108524294	293.0542697040135	293.0410152814832	293.0308265483463	293.02304055347474	293.01712579345866	293.01265916349763	293.00930622898875	293.0068045163351	293.00494950596055	293.0035830096946	293.00258362532077	293.00185898016906	293.00133950055755	293.00097347245736	293.000723189204	293.00056201307154	293.0004722080975	293.00044343109056
324.4913224230657	320.0458187910852	316.9938130599588	314.2041473941993	311.66479852335084	309.3631425826567	307.2860593924523	305.4200510784878	303.75137055806147	302.26615537750325	300.9505625113324	299.79090001090134	298.7737518015039	297.8860924465684	297.11538929633895	296.44969008476994	295.8776947004765	295.3888105054404	294.9731911819594	294.62175963181505	294.32621591491204	294.0790315866015	293.87343206817565	293.70336886369853	293.5634835231944	293.4490652559589	293.3560040299432	293.28074086719295	293.22021687541906	293.17182235613586	293.1333471137234	293.10293286918096	293.07902846732907	293.0603483648259	293.04583470449757	293.0346231230629	293.026012306365	293.01943719915795	293.01444569447455	293.01067856878456	293.00785239102134	293.00574511320895	293.00418404480894	293.00303591901	293.0021987742081	293.00159539534565	293.00116808545476	293.0008745659245	293.00068483330415	293.0005788298341	293.00054481368414
324.78680182948693	320.34013400260494	317.28469090734256	314.4894444680289	311.9425373633432	309.6315425531139	307.5435614311921	305.6653357707865	303.98336926579003	302.48405443189677	301.1538007415033	299.9791601166507	298.94694627783275	298.0443449209723	297.25901224402065	296.57915994000433	295.99362538619584	295.4919263619806	295.0643001962577	294.7017277581183	294.3959431460566	294.1394302901885	293.9254079531585	293.74780479783885	293.6012262871168	293.480915200271	293.3827075016419	293.30298519233037	293.23862762731096	293.18696260154485	293.1457183117169	293.1129770963128	293.08713165549125	293.0668442614592	293.05100929572194	293.03871929579395	293.02923456304393	293.02195627617675	293.0164029710384	293.0121901855609	293.00901302669234	293.0066313915416	293.0048575649905	293.0035459179321	293.0025844414599	293.0018878703679	293.0013921721455	293.00105020352066	293.00082836412105	293.00070410490525	293.000664176907
325.0785329783093	320.63073817529823	317.5719671345728	314.771316031631	312.21708607786854	309.897038083101	307.7984848873448	305.9083970697649	304.2135179933466	302.7004842042982	301.3559473028054	300.16669362800775	299.11975844017593	298.2025317170916	297.4028531860658	296.7090947622252	296.1102291315931	295.5958837790181	295.15638029345837	294.78275926717174	294.4667915258415	294.20097677294467	293.97853099780946	293.7933641813303	293.64004993876506	293.5137887713801	293.4103665665515	293.3261098997025	293.2578395626448	293.2028235832394	293.1587308221797	293.12358604457097	293.0957271760018	293.0737652725521	293.05654756755445	293.04312380915405	293.03271597441505	293.02469133908437	293.0185387971805	293.01384826031625	293.0102929214457	293.0076141393595	293.0056086863361	293.00411809938385	293.00301988304267	293.0022203264997	293.001648717801	293.001252761505	293.00099503180473	293.0008503198421	293.00080376081655
325.36663436290826	320.91774788294106	317.8557526961707	315.0498640736419	312.48853483055433	310.159705244449	308.0508901369241	306.1492787479998	304.4418436955094	302.91545527297967	301.5569974262114	300.3534819538044	299.2921577871429	298.36061260307434	297.54686448660163	296.8394418681916	296.2274504871254	295.70062665578007	295.2493765988735	294.86480209856893	294.5387130765559	294.26362807752764	294.0327638787677	293.84001563583354	293.6799290862483	293.54766637656587	293.4389670605404	293.3501057465989	293.27784776167715	293.21940405641067	293.17238641414843	293.1347638530456	293.1048209352434	293.081118527204	293.06245739639974	293.0478448861098	293.0364647848251	293.0276504012272	293.0208607702165	293.0156598494209	293.01169851769623	293.0086991555056	293.00644256962084	293.00475701905134	293.00350910324875	293.00259628531484	293.00194084025384	293.0014850395781	293.0011874073912	293.0010199083072	293.00096595333264
